,username,datetime,comment,likes,url
3571,chicpolitico,2020-04-09T15:53:34.000Z,"Ah, these photos ♥️ Thank you for sharing Mr. Perry...RIP Great, good Dr Lowery...🙏🏽",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3572,wreciaford,2020-04-09T16:13:14.000Z,Amen!,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3573,nancmc111,2020-04-09T20:54:38.000Z,Did he die from the Coronavirus??,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3574,royaltouchpro,2020-04-10T01:02:42.000Z,"Wow, real food for thought, humility is the beginning of wisdom.❤ Thank you president Obama for showing us what true leadership is, thank you Tyler for who you are.",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3575,hereyougotransportation,2020-04-10T01:23:11.000Z,Love this,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3576,valeriejordanmarquis,2020-04-10T03:47:52.000Z,"Rest in Peace, a true legend 👏👏👏👏",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3577,drewj128,2020-04-10T07:17:28.000Z,"Presidents of the United States of America, are supposed to be LEADERS, not bowing little bitches! I wouldn't expect you to understand that though... 🤪",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3578,iamallison1999,2020-04-10T11:00:49.000Z,I will definitely miss his presence @ the Ga Aquarium &amp; @ the Civil Human Rights Center next door I've had the pleasure of serving him for several years VIP Style because that's what he represented Class and Style! 🤴🏽💦 GODSPEED 2THE FAMILY'👼🏽,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3579,damaris_cedeno1323,2020-04-10T11:04:51.000Z,🙌❤️💖,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3580,k.ifeoma,2020-04-10T11:38:19.000Z,May his soul rest in peace 🙏,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3581,rhoda.norkoski,2020-04-08T21:29:50.000Z,Love the tribute- could care less about Obama..,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3582,big_chief_boobie_,2020-04-08T22:26:02.000Z,💪🏽💪🏽,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3583,peace2times,2020-04-09T01:44:43.000Z,❤️,1 like,https://www.instagram.com/p/B-SE34xHMyn/
3584,homeswithisabelle,2020-04-09T01:51:38.000Z,A humble man is an exceptional man who is closest to HIS Source; and far from the ego.  Rest in Peace Dr. Joseph E. Lowery. President Obama is kneeling to Grace... the Grace of those who came before him and who lead the way for his Presidency.... God's Grace!,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3585,tmccoycloud,2020-04-09T02:41:16.000Z,RIH Dr. Lowery 🔥👑,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3586,natashacarroll_,2020-04-09T02:48:40.000Z,Thanks for sharing.  What a leader and a legend 🌟,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3587,lorenmaria_,2020-04-09T04:45:03.000Z,Sleep In Peace Angel 🙏🏾💙.,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3588,mahoganys_glo,2020-04-09T05:06:50.000Z,I think it would be a great idea to start a black hospital 🏥 and if you got black celebs to donate to build these kinds of hospitals it would have an amazing impact on our communities. ✨,1 like,https://www.instagram.com/p/B-SE34xHMyn/
3589,denear,2020-04-09T05:40:28.000Z,"What!! All Man, May God Almighty Open The Gates of Heaven for You Mr. Lowery. I just road down Your Street Yesterday to go to Walmart off MLK &amp; Joseph E. Lowery. Thank You Mr. Lowery for Alllll that You did on This Earth for Us All Thank You Sir 💝Thank You Very Much💝  Dang Mr. Perry I can online to tell You Thank You for Helping The Elderly Community This Morning💞 Stay Safe Much Love &amp; Respect Sir💝",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3590,olaoluwaju,2020-04-09T07:15:19.000Z,🙌🙌🙌👋,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3591,moni_chantal,2020-04-09T08:53:10.000Z,I will be in the presence of such greatness! #manifestation 🙌🏾4/9/2020,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3592,midiexpress,2020-04-09T09:34:38.000Z,All Time Grounded Respect Sir.,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3593,ejones21215,2020-04-06T15:44:52.000Z,Thank you Mr. Perry. This is REAL NEWS.  Also 😢 to hear of another MASTER PLAYER IN MOVING US FORWARD. GO WITH GOD.,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3594,pyt.shea,2020-04-06T19:57:12.000Z,😩Can you please check out your inbox for me please ☺️💕🙏🏾,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3595,iamstreetspirit,2020-04-07T04:14:09.000Z,This felt good,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3596,iam_cjscissorhands,2020-04-07T15:00:35.000Z,🖤,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3597,barrackssmart,2020-04-07T15:04:45.000Z,May his soul rest in peace,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3598,all__kinda__labels,2020-04-07T17:14:02.000Z,Check dm @tylerperry,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3599,reneebouie,2020-04-07T23:24:46.000Z,Rest In Paradise ❤️,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3600,lagosartshowsnyc,2020-04-07T23:47:06.000Z,👏👏👏,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3601,trinityimagenails,2020-04-08T14:11:09.000Z,🙏🏿✊🏾,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3602,vandyschmandy94,2020-04-08T14:18:56.000Z,We shouldn't bow to any man.,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3603,lisakyokomack,2020-04-08T19:39:29.000Z,💞💞💞💞💞,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3604,prettysweet_yt,2020-04-08T21:25:52.000Z,❤️❤️,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3605,iferilastborn,2020-04-05T13:59:36.000Z,I admire all of you. Great men 🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3606,ellatootiebrown,2020-04-05T14:46:27.000Z,I am very sorry for the worlds loss of such a great man.  Many prayers for his family. God bless you as well Mr Perry. Amen 🙏🏾🙏🏾,1 like,https://www.instagram.com/p/B-SE34xHMyn/
3607,wangel456,2020-04-05T15:39:50.000Z,All the dots are connecting . We have been deceived from the elites . God always prevails 🙏🏻✝️,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3608,3souls_n1,2020-04-05T16:39:24.000Z,😢🙏🏾RIP Dr.Joseph E. Lowery,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3609,nej_alwaysfocused,2020-04-05T17:25:58.000Z,❤️❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3610,obed3041,2020-04-06T00:17:09.000Z,"What an humbling photo, my condolences  condolences Dr. Lowery's family.",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3611,dlgeg,2020-04-06T00:59:38.000Z,What the hell you doing bowing you pussy,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3612,_darkandlovely31,2020-04-06T02:36:45.000Z,🙏💯❤️,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3613,megablack215,2020-04-06T04:47:27.000Z,If u didnt bow this pic dont matter. Dont tell how much great of a man he was and show a greater man then ur self bowing to that man just for u to tell us about why he was so great.  RESPECT UR SELF FIRST,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3614,ali_al215,2020-04-06T07:44:57.000Z,🙏🏽🙏🏽🙏🏽,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3615,theoneandonlypati,2020-04-06T13:46:45.000Z,R.I.P.❤️,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3616,luckie7cat,2020-04-06T13:56:58.000Z,Even the President gave respect but his death was so unacknowledged...,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3617,curlygirl_kimmiexo,2020-04-04T16:38:29.000Z,@tylerperry I have to tell you this but you have a scammer that is extremely cruel during this pandemic and taking people's funds via CashApp disguising as you. Please post for those not listening that these giveaways are not affiliated with you @tylerperry 🙏🧡,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3618,cwsobless49,2020-04-04T17:01:20.000Z,Priceless picture rest easy King job well done,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3619,jamallwhoelse__,2020-04-04T17:58:00.000Z,@tylerperry check your inbox for the scam information with them using your name and picture.,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3620,bebo_feb,2020-04-04T19:24:41.000Z,Someone’s using your name to steal people’s money check your dm I have all the info,1 like,https://www.instagram.com/p/B-SE34xHMyn/
3621,johnd_avis09,2020-04-04T19:40:38.000Z,"Invest with the right man Mr Jorg Andreas, is thy real deal when it comes to binary/bitcoin trade. I was able to cash out successful. $31,050 is not a joke. Thank you @invest_with_jorg_andreas",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3622,wesley_moore101,2020-04-04T20:50:38.000Z,"My family and I are indeed grateful for  @david_bitcoin_trading on his legit binary trading scheme,I get profit weekly,contact Mr @david_bitcoin_trading for help",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3623,shaunas716,2020-04-04T20:54:50.000Z,Priceless Moment Legends never die 💙🙌,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3624,jstevens615675,2020-04-04T21:07:20.000Z,Such a humble man ..,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3625,kokycastillo,2020-04-04T21:19:30.000Z,💔💔,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3626,ladymoet31,2020-04-04T21:22:46.000Z,Check dm please sir,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3627,theamazin_amazon,2020-04-04T22:15:17.000Z,Can you please tell these ppl you are not cash app’ing ppl!!! 🤦🏽‍♀️ A lot of ppl are falling for it,1 like,https://www.instagram.com/p/B-SE34xHMyn/
3628,julesjschwarz,2020-04-04T22:17:59.000Z,@tylerperry People stealing money in your name Tyler... check @tylercashappfundd_ USING YOUR NAME TI STEAL FROM PEOPLE 🤬,1 like,https://www.instagram.com/p/B-SE34xHMyn/
3629,arieskat38,2020-04-04T15:28:58.000Z,Sorry for your loss Mr.Tyler Perry🙏🙏🎯,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3630,msidgafkim,2020-04-04T15:40:47.000Z,Do u have a cash app page that's giving away money @tylerperry,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3631,mz.echo_,2020-04-04T15:41:56.000Z,@tylerperry can you check my message.... it’s been since 2015 I’ve been writing ✍️ now that we are all still maybe you may have a Moment 😍 @oprah,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3632,mz.echo_,2020-04-04T15:42:38.000Z,And prayers to this family,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3633,trust_nobody4k,2020-04-04T15:48:25.000Z,@tylercashapp_,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3634,suave_chic_101,2020-04-04T15:54:38.000Z,People are scamming via cashapp in your name. @richardjeffersonlove he is the scammer,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3635,suave_chic_101,2020-04-04T15:55:57.000Z,@tylercashapp @richardjeffersonlove motives for the scamming done in your name,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3636,loyalty_ass_shan,2020-04-04T16:12:43.000Z,🙏🏽🙏🏽🙏🏽🙏🏽,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3637,loyalty_ass_shan,2020-04-04T16:13:37.000Z,"Rest Well ,You Was A True Legend 💙",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3638,goodjobthor,2020-04-04T16:14:17.000Z,CashApp $ThorHicksII,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3639,_noahmontana,2020-04-04T16:21:06.000Z,man tell these folks you not giving away free money on cashapp,3 likes,https://www.instagram.com/p/B-SE34xHMyn/
3640,queenbgmusic,2020-04-04T16:23:51.000Z,🙏🙏,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3641,memeshays,2020-04-04T12:42:05.000Z,Tyler.... check in hun. Let us know you're ok. Love you.,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3642,badgirlwintvr,2020-04-04T13:07:44.000Z,"Tyler are you really giving away money ? If so I need ot and thank you but if not you need to let the people know, Love yah 💋 cashapp: arilenox1",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3643,lil.ikirah__,2020-04-04T13:21:05.000Z,Request it from me again $ikirah22,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3644,la.chanty___,2020-04-04T13:55:55.000Z,Are the pages asking for $25 to your cashapp so you can help families in need during these times really you?!,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3645,therealfemmefatale_,2020-04-04T13:56:28.000Z,Please tell these people you not passing no money out on cash app🤦🏾‍♀️ @tylerperry  l,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3646,gzkeepgod1st,2020-04-04T13:57:53.000Z,God bless his family and his. Soul. Rest in Peace to a real Legend!,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3647,la.chanty___,2020-04-04T13:58:35.000Z,"Hey, is this really you?! @tylercashappfunnd_ @tylercashappfundd_",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3648,pushdabutton,2020-04-04T14:03:02.000Z,@tylerperry someone scamming with your name @tylercashapp,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3649,destiny6,2020-04-04T14:09:15.000Z,🙏🏼💪🏼,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3650,queen_glowz,2020-04-04T14:18:43.000Z,🙏🙏🙏🙏,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3651,goddess_amor444,2020-04-04T15:16:26.000Z,@tylerperry please check your dm I think there may be a scam going on in your name.,1 like,https://www.instagram.com/p/B-SE34xHMyn/
3652,ms_fresca_2u,2020-04-04T15:19:04.000Z,"@tylerperry , is this your page @tylercashapp , because please check it out .",1 like,https://www.instagram.com/p/B-SE34xHMyn/
3653,liz_love76,2020-04-04T05:54:20.000Z,@knockuout_0909,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3654,viewsoftrini,2020-04-04T06:00:18.000Z,This one still hurts 😩,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3655,fashion_dial_collections,2020-04-04T06:01:24.000Z,@tylerperry please help me with my fees $Preetrah001,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3656,godstorian,2020-04-04T06:24:05.000Z,❤️☀️,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3657,lucc_gambino,2020-04-04T06:48:59.000Z,Please check ur dm @tylerperry,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3658,musiclover_mscee,2020-04-04T07:11:49.000Z,🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3659,nicky4corky,2020-04-04T07:27:47.000Z,He knows when to give honor where it is due👏🏾,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3660,naex0nae,2020-04-04T07:38:58.000Z,PLEASE NOTICE ME! I AM A 14 YR OLD GIRL WHOSE DREAM IS TO ACT!,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3661,swayplugmanner,2020-04-04T09:17:50.000Z,Two mo,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3662,dorethealeach,2020-04-04T09:28:00.000Z,🙏🏽❤️🙏🏽,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3663,victoriously_blessed,2020-04-04T09:31:57.000Z,#R.I.P to Bill Withers as well.,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3664,prettyslip,2020-04-04T09:52:36.000Z,RIP❤️❤️❤️,1 like,https://www.instagram.com/p/B-SE34xHMyn/
3665,sirlau7,2020-04-03T18:12:57.000Z,@tylerperry it would be cool if you started a “Lovely Day” challenge in honor of Bill Withers. We need that optimism.,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3666,dashalahn,2020-04-03T19:30:37.000Z,History!,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3667,umaribleu.da.ceo,2020-04-03T19:44:36.000Z,Good evening @tylerperry did you or your Team set up a Tylerperrycashapp for people,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3668,leonasfashionn,2020-04-03T22:07:33.000Z,🙏🏽🙏🏽🙏🏽,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3669,shadonna69,2020-04-03T22:23:42.000Z,@tylerperry can u put on laugh from keep from crying on betplus,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3670,beautyb____,2020-04-03T23:42:48.000Z,I found the show sistas and I LOVEEEE it!!!!!,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3671,croat_hovat,2020-04-04T01:14:24.000Z,You don't wait for opportunity to come your way you create it by yourself simply by investing in binary option trade to be financially stable invest with @fx_wizlee_saleh and also share vour testimony like me today.,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3672,grandinettinick,2020-04-04T01:27:05.000Z,Who didn’t he bend a knee for? Weak,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3673,ri_gemini,2020-04-04T02:35:56.000Z,Is your cash app page real @tylerperry,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3674,cutieqp,2020-04-04T03:47:17.000Z,@tylercashapp,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3675,princesslifeofficial,2020-04-04T05:30:32.000Z,😢🙏,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3676,iamshannonclark,2020-04-04T05:34:43.000Z,"sorry to bother you ty, but is this @tylercashapp thing legit?",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3677,officialpinochet,2020-04-02T20:29:47.000Z,😭😭😭😭😭😭,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3678,castanedad1966,2020-04-02T20:50:34.000Z,❤️😢,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3679,sultan.legend,2020-04-02T20:51:22.000Z,🖤🙌🏾,1 like,https://www.instagram.com/p/B-SE34xHMyn/
3680,mypassionpics,2020-04-02T23:13:18.000Z,This is Beautiful!!!💞,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3681,setramacala,2020-04-03T02:03:13.000Z,"My name is Setra Stevenson from Dallas, Texas and I would love for you and  the people that support you to wear my shirt! The meaning behind the shirt is to show people they are worth their dreams and goals and help me promote self worth! The link will be in my bio. The website where you can order is  www.iamworthitstore.com",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3682,sandraberry07,2020-04-03T05:32:10.000Z,🙏🙏💞💞RIH,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3683,nastaciasnow,2020-04-03T09:07:04.000Z,I’m upset b/c u purchased my dream house in atl. I’ll let u have it for now but when I become successful just kno it will be mines😊🥴still love u tho,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3684,timothychinwendu,2020-04-03T09:54:11.000Z,When i see areal nigga i don't need a microscope to know tyler Perry u a real nigga respect to u,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3685,phatee_dee,2020-04-03T14:33:13.000Z,This made me have chills. I didn't know when tears ran down chicks. Thank you so much for sharing this. 🙏🙏🙏,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3686,akinde_seyi,2020-04-03T17:22:30.000Z,Such a great Legend thank you sir for sharing 🔥🙏,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3687,purplelez,2020-04-03T17:33:55.000Z,Rip🙏🏾,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3688,_johnwes,2020-04-03T17:33:56.000Z,Please Check out my Keep Bloomin’ campaign. Link in Bio 🌹,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3689,dell_finesss,2020-04-02T06:16:17.000Z,They making fake pages 🤦‍♂️,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3690,afaq7776,2020-04-02T10:42:37.000Z,@tylerperry please help me I really want to your help 😭😭,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3691,chestera.deanes,2020-04-02T14:16:50.000Z,"We the People stand of the shoulders of Dr. Joseph E. Lowery. Years ago,  I was able to briefly say hello and thank him at Samaritan Methodist Church on Washington Avenue, St. Louis. Our struggle for respect,  equality and dignity goes on. Peace",Reply,https://www.instagram.com/p/B-SE34xHMyn/
3692,slimshadydc22,2020-04-02T15:25:54.000Z,Cash app $amarijuku,Reply,https://www.instagram.com/p/B-SE34xHMyn/
3693,nauj_songwriter.designer,2020-04-02T16:05:01.000Z,Respect comes from the top. Love trickles down. #tickelmenow,1 like,https://www.instagram.com/p/B-SE34xHMyn/
